
[2023-05-21 11:07:44,013] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 12:16:36,011] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-21 12:16:43,530] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 12:18:26,878] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 12:18:30,516] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 12:18:32,053] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 12:18:49,786] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 12:18:50,639] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 12:20:08,208] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 13:10:03,739] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-21 13:10:11,443] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 13:11:19,202] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 13:11:22,754] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 13:11:24,381] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 13:11:51,678] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 13:11:53,037] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 13:13:45,366] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 14:08:11,163] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-21 14:08:19,595] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 14:09:02,945] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 14:09:04,816] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 14:09:05,821] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 14:09:18,532] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 14:09:19,465] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 14:10:28,258] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 15:08:56,224] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-21 15:09:04,179] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 16:11:45,257] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-21 16:11:57,397] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 17:07:50,411] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-21 17:07:58,797] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 18:11:31,841] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-21 18:11:39,646] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 18:12:17,001] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 18:12:19,785] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 18:12:20,681] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 18:12:40,657] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 18:12:41,522] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 18:13:55,547] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 19:07:24,608] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-21 19:07:36,731] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 20:09:49,243] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-21 20:09:57,052] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 20:10:36,075] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 20:10:38,743] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 20:10:39,939] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 20:10:52,057] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
