[2023-05-02 00:52:19,455] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-02 07:10:10,803] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-02 07:10:14,383] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-02 07:10:15,887] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-02 07:10:37,305] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-02 07:10:38,481] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-02 07:11:50,266] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-02 08:12:09,198] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-02 08:12:16,660] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-02 08:13:45,831] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-02 08:13:48,946] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-02 08:13:50,783] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-02 08:14:05,900] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-02 08:14:06,814] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-02 08:15:16,847] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-02 09:09:54,396] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-02 09:10:01,325] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-02 09:10:45,767] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-02 09:10:49,259] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-02 09:10:50,831] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-02 09:11:11,001] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-02 09:11:12,096] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-02 09:13:01,821] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-02 10:10:49,343] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-02 10:10:58,692] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-02 11:07:55,504] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-02 11:08:02,926] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-02 11:09:12,852] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-02 11:09:16,528] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-02 11:09:17,791] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-02 11:09:34,070] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-02 11:09:34,929] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-02 11:10:53,410] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-02 12:19:13,675] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-02 12:19:25,653] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-02 12:21:07,165] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-02 12:21:09,689] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-02 12:21:10,960] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-02 12:21:24,386] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-02 12:21:25,638] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-02 12:22:36,392] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-02 13:13:19,004] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-02 13:13:30,960] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-02 13:14:10,405] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-02 13:14:14,190] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-02 13:14:15,689] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-02 13:14:41,271] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-02 13:14:42,279] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-02 13:16:20,293] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-02 14:09:12,726] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-02 14:09:20,611] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-02 14:10:08,955] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-02 14:10:12,275] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-02 14:10:13,272] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-02 14:10:30,415] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-02 14:10:31,371] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-02 14:12:07,985] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-02 15:11:25,470] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-02 15:11:34,456] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-02 15:12:43,624] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-02 15:12:46,759] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-02 15:12:48,442] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-02 15:13:10,643] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-02 15:13:12,003] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-02 15:14:34,094] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-02 16:12:31,366] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-02 16:12:39,941] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-02 16:13:43,954] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-02 16:13:47,616] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-02 16:13:49,219] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-02 16:14:14,760] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-02 16:14:16,060] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-02 16:16:10,322] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-02 17:09:15,940] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-02 17:09:23,514] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
